13-Oct-14,16,SWA3208,1,B737,13000,VHP,Green,NO,Indianapolis,Indiana
13-Oct-14,154,N1685S,1,BE9L,12500,DRO,Green,NO,Durango,Colorado
13-Oct-14,204,UAL1064,1,B738,2600,LAX,Green,NO,Los Angeles,California
13-Oct-14,254,IDAHO5,1,C208,5500,MFE,Green,NO,McAllen,Texas
13-Oct-14,306,N88N,1,BE36,8500,BJC,UNKN,NO,Denver,Colorado
13-Oct-14,327,N6983G,1,C150,1200,DLS,Green,NO,The Dalles,Oregon
13-Oct-14,328,AAL2306,1,MD83,5000,GKY,Green,NO,Arlington,Texas
13-Oct-14,548,ASA567,1,B734,7000,PDX,Green,NO,Portland,Oregon
13-Oct-14,2310,SWA730,1,B733,5800,DTW,Green,NO,Detroit,Michigan
13-Oct-14,2337,N490ER,1,C172,1500,DAB,Green,NO,Daytona Beach,Florida
14-Oct-14,2,DAL332,1,B738,2700,JFK,Green,NO,New York,New York
14-Oct-14,33,BKJK2,1,HH65,900,DCA,Green,NO,Washington,District of Columbia
14-Oct-14,42,N712KC,1,C750,9000,HOU,Green,NO,Houston,Texas
14-Oct-14,125,UAL1449,1,B738,15000,BJC,Green,NO,Denver,Colorado
14-Oct-14,150,ASQ4657,1,E145,6000,IAH,Green,NO,Houston,Texas
14-Oct-14,222,N6298A,1,C182,2000,CYY,Green,NO,Naples,Florida
14-Oct-14,225,AWE651,1,A321,8000,SLC,Green,NO,Salt Lake City,Utah
14-Oct-14,435,UAL815,1,A320,10000,DEN,Green,NO,Denver,Colorado
14-Oct-14,2325,SNC1707,1,SH36,4000,SJU,Green,NO,San Juan,Puerto Rico
14-Oct-14,2340,FDX910,1,MD11,1500,FLL,Green,NO,Fort Lauderdale,Florida
14-Oct-14,2353,S790,1,B752,2500,W00,Green,NO,Mitchellville,Maryland
15-Oct-14,50,SIL96,1,SF34,6000,TPA,Green,NO,Tampa,Florida
15-Oct-14,106,TRS143,1,B712,4000,ORL,Green,NO,Orlando,Florida
15-Oct-14,115,LIMO250,1,C182,4500,HOU,Green,NO,Houston,Texas
15-Oct-14,154,N72PA,1,C172,2000,EFD,Green,NO,Houston,Texas
15-Oct-14,204,PHXA805,1,DA42,8000,CHS,Green,NO,Charleston,South Carolina
15-Oct-14,215,SWA3303,1,B738,500,MDW,Green,NO,Chicago,Illinois
15-Oct-14,240,SKW6352,1,CRJ7,6000,SFO,Green,NO,San Francisco,California
15-Oct-14,435,SWA441,1,B737,13000,DEN,Green,NO,Denver,Colorado
15-Oct-14,456,FDX1678,1,A306,FL310,ICT,Green,NO,Wichita,Kansas
15-Oct-14,526,HAL164,1,B712,5000,HNL,Blue,NO,Honolulu,Hawaii
15-Oct-14,546,CTL9,1,AC50,6000,DUA,Green,NO,Durant,Oklahoma
15-Oct-14,705,CTL14,1,AC50,4000,MGY,Green,NO,Dayton,Ohio
16-Oct-14,38,ASQ6064,1,E145,15000,DBQ,Green,NO,Dubuque,Iowa
16-Oct-14,126,DAL1226,1,MD88,8000,DTW,Green,NO,Detroit,Michigan
16-Oct-14,210,N6407D,1,C172,7800,FTG,Green,NO,Denver,Colorado
16-Oct-14,212,SKW465C,1,CRJ7,8000,MIA,Green,NO,Miami,Florida
16-Oct-14,221,FLG4084,1,CRJ2,11500,DET,Green,NO,Detroit,Michigan
16-Oct-14,233,N235PA,1,P28A,2000,SCK,Green,NO,Stockton,California
16-Oct-14,236,N251HT,1,HELO,,W55,Green,NO,Seattle,Washington
16-Oct-14,248,DAL852,1,A320,11000,PVU,Purple,NO,Provo,Utah
16-Oct-14,305,UAL1274,1,B738,3000,IAH,Green,NO,Houston,Texas
16-Oct-14,312,UPS601,1,A306,7000,MDW,Green,NO,Chicago,Illinois
16-Oct-14,322,AAL2380,1,MD82,9000,MDW,Green,NO,Chicago,Illinois
16-Oct-14,347,AAL2457,1,B738,10000,DPA,Green,NO,Chicago/West Chicago,Illinois
16-Oct-14,354,N375MA,1,CH2T,4500,SCK,Green,NO,Stockton,California
16-Oct-14,355,TALON42,1,P8,4000,JAX,Green,NO,Jacksonville,Florida
16-Oct-14,406,SWA1412,1,B735,4000,AUS,Green,NO,Austin,Texas
16-Oct-14,511,QXE91,1,DH8D,1200,BTG,Green,NO,Battle Ground,Washington
16-Oct-14,516,SWG514,1,B738,FL350,DBN,Green,NO,Dublin,Georgia
16-Oct-14,526,SWA4816,1,B737,11000,OVE,Green,NO,Oroville,California
16-Oct-14,1259,UAL1104,1,B738,8600,DEN,Green,NO,Denver,Colorado
16-Oct-14,1450,N397A,1,AS350,5100,MFE,Green,NO,McAllen,Texas
16-Oct-14,2210,N8498C,1,AC50,1000,SJU,Green,NO,San Juan ,Puerto Rico
17-Oct-14,45,ASQ4337,1,E145,2000,IAH,Green,NO,Houston,Texas
17-Oct-14,119,KEYSTN4,1,HELO,900,ACY,Green,NO,Atlantic City,New Jersey
17-Oct-14,155,N1BR,1,SR22,7500,SLC,Green,NO,Salt Lake City,Utah
17-Oct-14,300,ENY2794,1,E145,2000,CHS,Green,NO,Charleston,South Carolina
17-Oct-14,320,N267A,1,HELO,3000,MFE,Green,NO,McAllen,Texas
17-Oct-14,324,RPA5890,1,E170,4000,PIT,Green,NO,Pittsburgh,Pennsylvania
17-Oct-14,350,FFT242,1,A319,6000,IAH,Green,NO,Houston,Texas
17-Oct-14,403,MMY51,1,C172,3000,0O4,Green,NO,Corning,New York
17-Oct-14,404,ASA624,1,B738,15000,PDX,Green,NO,Portland,Oregon
17-Oct-14,404,ASA566,1,B738,16000,PDX,Green,NO,Portland,Oregon
17-Oct-14,425,N6804J,1,C680,10500,PYE,Green,NO,Point Reyes,California
17-Oct-14,440,N2967A,1,EXP,1200,MFE,Green,NO,McAllen,Texas
17-Oct-14,440,ASA621,1,B737,11000,PDX,Green,NO,Portland,Oregon
17-Oct-14,440,N1416E,1,C172,5000,PDX,Green,NO,Portland,Oregon
17-Oct-14,445,FDX1146,1,B752,4000,AFW,Green,NO,Fort Worth,Texas
17-Oct-14,502,QXE91,1,DH8D,8000,PDX,Green,NO,Portland,Oregon
17-Oct-14,513,SKW6430,1,CRJ7,2800,SAT,Green,NO,San Antonio,Texas
17-Oct-14,2339,DAL790,1,MD90,2500,BNA,Green,NO,Nashville, Tennessee
18-Oct-14,2,UAL1560,1,B738,10000,ORL,Green,NO,Orlando,Florida
18-Oct-14,28,N703LU,1,C172,2000,LYH,Green,NO,Lynchburg,Virginia
18-Oct-14,30,N6504S,1,C182,3500,GRK,Green,NO,Fort Hood,Texas
18-Oct-14,127,N4363F,1,PA28,5000,ATL,Green,NO,Atlanta,Georgia
18-Oct-14,138,TCF5989,1,E170,3000,MSN,Green,NO,Madison,Wisconsin
18-Oct-14,149,SWA4171,1,B737,3000,DAL,Green,NO,Dallas,Texas
18-Oct-14,243,EnY2975,1,E145,5000,HSV,Green,NO,Huntsville,Alabama
18-Oct-14,246,N123CH,1,BE9T,3000,79J,Green,NO,Andalusia/Opp,Alabama
18-Oct-14,316,AAL326,1,B752,3000,JFK,Green,NO,New York,New York
18-Oct-14,330,N2967J,1,PA28,1800,RIV,Green,NO,Riverside,California
18-Oct-14,330,SKW5394,1,E120,9000,CL04,Green,NO,Sacramento,California
18-Oct-14,410,N493AE,1,B407,300,GDJ,Green,NO,Granbury,Texas
18-Oct-14,410,UAL544,1,A319,2000,SFO,Green,NO,San Francisco,California
19-Oct-14,23,AWE1706,1,A319,12000,CLT,Green,NO,Charlotte,North Carolina
19-Oct-14,35,UAL650,1,UNKN,12500,MSY,Green,NO,New Orleans,Louisiana
19-Oct-14,135,SWA655,1,B737,11000,IND,Green,NO,Indianapolis,Indiana
19-Oct-14,135,UAL523,1,A320,3000,IAH,Green,NO,Houston,Texas
19-Oct-14,140,ENY3629,1,E135,1500,SGF,Green,NO,Springfield,Missouri
19-Oct-14,142,AWE585,1,A321,400,PHX,Green,NO,Phoenix,Arizona
19-Oct-14,142,N9552A,1,C172,4500,GEG,Green,NO,Spokane,Washington
19-Oct-14,150,UCA4843,1,DH8C,7000,IAD,Green,NO,Washington ,District of Columbia
19-Oct-14,208,SWA767,1,B733,1200,UBG,Green,NO,Newberg,Oregon
19-Oct-14,220,ASA771,1,B738,3000,PDX,Green,NO,Portland,Oregon
19-Oct-14,222,N4962L,1,C152,3500,SAC,Green,NO,Sacramento,California
19-Oct-14,245,ASQ4146,1,E45X,FL300,CBM,Green,NO,Columbus,Mississippi
19-Oct-14,255,LIFETM66,1,HELO,1800,ILE,Red,NO,Killeen,Texas
19-Oct-14,310,N68713,1,C152,1900,TTD,Green,NO,Portland,Oregon
19-Oct-14,410,LN47CA,1,PAY2,10500,UKI,Green,NO,Ukiah,California
19-Oct-14,455,LN577AC,1,LJ35,3200,PHX,Green,NO,Phoenix,Arizona
19-Oct-14,720,N187TX,1,PA44,5500,DLO,Green,NO,Delano,California
20-Oct-14,111,ASQ401T,1,E145,9000,IAH,Green,NO,Houston,Texas
20-Oct-14,115,DAL11587,1,MD90,8000,MCI,Green,NO,Kansas City,Missouri
20-Oct-14,115,SWA695,1,B733,8000,FTY,Green,NO,Atlanta,Georgia
20-Oct-14,120,DAL1849,1,B753,11000,ATL,Green,NO,Atlanta,Georgia
20-Oct-14,120,SWA2681,1,B737,4000,MDW,Green,NO,Chicago,Illinois
20-Oct-14,141,SWA221,1,B733,3000,MCI,Green,NO,Kansas City,Missouri
20-Oct-14,141,N2345Z,1,PA44,3000,X26,Green,NO,Sebastian,Florida
20-Oct-14,143,C6534,1,S65C,2300,MTC,Green,NO,Mount Clemens,Michigan
20-Oct-14,150,ASQ6039,1,E145,10500,BJC,Green,NO,Denver,Colorado
20-Oct-14,205,RPA5722,1,E170,FL280,LUL,Green,NO,Laurel,Mississippi
20-Oct-14,258,SKW6256,1,CRJ2,3000,FSD,Green,NO,Sioux Falls,South Dakota
20-Oct-14,310,AAL301,1,MD83,4500,TUS,Green,NO,Tucson,Arizona
20-Oct-14,320,SKW6366,1,CRJ7,13000,SGD,Blue,NO,Napa,California
20-Oct-14,545,UAL1024,1,B739,6000,SFO,Blue,NO,San Francisco,California
21-Oct-14,19,VLCN553,1,H53,1000,ORF,Green,NO,Norfolk,Virginia
21-Oct-14,25,UAL1644,1,B737,7000,IAH,Green,NO,Houston,Texas
21-Oct-14,110,SKW4524,1,CRJ9,8000,AFW,Green,NO,Fort Worth,Texas
21-Oct-14,110,SWA556,1,B737,1500,HOU,Green,NO,Houston,Texas
21-Oct-14,241,SWA400,1,B737,6000,RNO,Green,NO,Reno,Nevada
21-Oct-14,247,N50359,1,C150,1200,BFL,Green,NO,Bakersfield ,California
21-Oct-14,307,SIERRA7,1,HELO,3000,OKC,Green,NO,Oklahoma City,Oklahoma
21-Oct-14,410,ASQ4093,1,E145,7500,ABQ,Green,NO,Albuquerque,New Mexico
21-Oct-14,736,ASA877,1,B738,UNKN,HNL,Green,NO,Honolulu,Hawaii
21-Oct-14,2354,C6514,1,HELO,1000,ACY,Green,NO,Atlantic City,New Jersey
22-Oct-14,25,CLINIC1,1,HELO,2500,CLE,Green,NO,Cleveland,Ohio
22-Oct-14,27,DAL847,1,B739,12000,ATL,Green,NO,Atlanta,Georgia
22-Oct-14,41,CHQ2947,1,E135,9500,CLE,Green,NO,Cleveland,Ohio
22-Oct-14,125,SWA390,1,B737,3000,MDW,Green,NO,Chicago,Illinois
22-Oct-14,208,SWA4385,1,B737,5000,LAX,Green,NO,Los Angeles,California
22-Oct-14,410,SWA2864,1,B737,3500,OAK,Green,NO,Oakland,California
22-Oct-14,2326,STAT18,1,HELO,700,CGS,Green,NO,College Park,Maryland
23-Oct-14,0,VV1E067,1,B06,3500,TLH,Green,NO,Tallahassee,Florida
23-Oct-14,16,C6587,1,UNKN,1200,ACY,Green,NO,Atlantic City,New Jersey
23-Oct-14,28,SWA1714,1,B737,1400,MDW,Green,NO,Chicago,Illinois
23-Oct-14,30,DAL1271,1,MD90,2000,SRQ,Green,NO,Sarasota/Bradenton,Florida
23-Oct-14,148,N38384,1,BE77,5500,HSV,Green,NO,Huntsville,Alabama
23-Oct-14,220,ENY2975,1,E145,10000,HSV,Green,NO,Huntsville,Alabama
23-Oct-14,252,WiLLY1,1,C172,5500,PMD,Green,NO,Palmdale,California
23-Oct-14,334,AAY224,1,MD83,6000,LAS,Green,NO,Las Vegas,Nevada
23-Oct-14,410,SWA850,1,B737,7200,DAL,Green,NO,Dallas,Texas
23-Oct-14,417,UAL1757,1,B737,2000,SNA,Green,NO,Santa Ana,California
23-Oct-14,420,SWA416,1,B737,3000,SNA,Green,NO,Santa Ana,California
23-Oct-14,500,UAL587,1,A320,7000,SFO,Green,NO,San Francisco,California
23-Oct-14,524,N967DS,1,C172,6000,TUS,Green,NO,Tucson,Arizona
23-Oct-14,2340,TKK22,1,CL60,4000,PHL,Green,NO,Philadelphia,Pennsylvania
24-Oct-14,17,AAL1453,1,B738,15000,NEL,UNKN,NO,Lakehurst,New Jersey
24-Oct-14,20,N21662,1,C172,1800,SBN,Green,NO,South Bend,Indiana
24-Oct-14,40,GAMA11,1,CL60,600,STL,Green,NO,St. Louis,Missouri
24-Oct-14,52,RCH692,1,C17,5000,ACY,Green,NO,Atlantic City,New Jersey
24-Oct-14,153,N500CR,1,BE20,2000,ELP,Green,NO,El Paso,Texas
24-Oct-14,155,SWA525,1,B737,10000,SJC,Green,NO,San Jose,California
24-Oct-14,235,SWA233,1,B737,4500,STL,Green,NO,St. Louis,Missouri
24-Oct-14,240,SKW4712,1,CRJ7,6000,SLC,Green,NO,Salt Lake City ,Utah
24-Oct-14,310,SWA4726,1,B737,FL200,SNS,Green,NO,Salinas,California
24-Oct-14,530,UAL430,1,A320,5000,PDX,Green,NO,Portland,Oregon
24-Oct-14,2320,OPT317,1,E55P,2000,GYH,Green,NO,Greenville,South Carolina
24-Oct-14,2325,DAL694,1,A319,5000,ATL,Green,NO,Atlanta ,Georgia
25-Oct-14,11,SKW4610,1,CRJ2,5000,EKM,Green,NO,Elkhart,Indiana
25-Oct-14,32,N724RM,1,C680,16000,OKC,Green,NO,Oklahoma City, Oklahoma
25-Oct-14,45,RPa6005,1,E190,6000,ACY,Green,NO,Atlantic City,New Jersey
25-Oct-14,55,RANGR756,1,T34P,1500,CRP,Green,NO,Corpus Christi,Texas
25-Oct-14,118,ASQ4991,1,CRJ7,23000,LOZ,Green,NO,London,Kentucky
25-Oct-14,322,AAL1669,1,B738,1500,MIA,Green,NO,Miami,Florida
25-Oct-14,326,RPA4310,1,E170,1500,MIA,Green,NO,Miami,Florida
25-Oct-14,421,CPZ5680,1,CRJ7,3500,AUS,Green,NO,Austin,Texas
25-Oct-14,436,N8089E,1,C172,10500,PIH,Green,NO,Pocatello,Idaho
25-Oct-14,2343,RPA4339,1,E170,3600,MIA,Green,NO,Miami, Florida
25-Oct-14,2357,NKS188,1,A320,1000,MYR,Green,NO,Myrtle Beach ,South Carolina
26-Oct-14,22,ASQ4454,1,E145,8000,IAH,Green,NO,Houston,Texas
26-Oct-14,26,SWA1165,1,B737,4000,BNA,Green,NO,Nashville,Tennessee
26-Oct-14,31,N184AF,1,C182,2500,F46,Green,NO,Rockwall,Texas
26-Oct-14,138,TCF6007,1,E170,36000,LEX,Green,NO,Lexington,Kentucky
26-Oct-14,142,RPA4295,1,E170,7000,ORD,Green,NO,Chicago,Illinois
26-Oct-14,145,C2310,1,CN35,1500,OPF,Green,NO,Miami,Florida
26-Oct-14,212,LIFNET10,1,AS50,3000,TUS,Green,NO,Tucson,Arizona
26-Oct-14,245,TRS213,1,B712,1500,MDW,Green,NO,Chicago,Illinois
26-Oct-14,415,N153SH,1,R22,2000,SMO,Green,NO,Santa Monica,California
26-Oct-14,438,TROOPR7,1,B06,1600,MSP,Green,NO,Minneapolis,Minnesota
26-Oct-14,503,QXE239,1,DH8D,1000,SEA,Green,NO,Seattle,Washington
26-Oct-14,504,FDX96,1,B77L,8400,MEM,Green,NO,Memphis,Tennessee
26-Oct-14,1019,UAL157,1,B737,5200,UNZ,Green,NO,Agana,Guam
26-Oct-14,2324,ASH5487,1,CRJ9,3900,MAL,Green,NO,Malone,New York
26-Oct-14,2332,DAL1841,1,MD88,14000,GVL,Green,NO,Gainesville,Georgia
27-Oct-14,22,UAL1420,1,B737,3000,IAH,Green,NO,Houston,Texas
27-Oct-14,40,SWA413,1,B737,15000,STL,Green,NO,St. Louis,Missouri
27-Oct-14,150,UPS937,1,B752,3800,ONT,Green,NO,Ontario ,California
27-Oct-14,151,ASA858,1,B738,2000,SAN,Green,NO,San Diego,California
27-Oct-14,151,FDX1380,1,B763,UNKN,SAN,Green,NO,San Diego,California
27-Oct-14,208,PCM7652,1,C208,5000,EMT,Green,NO,El Monte,California
27-Oct-14,215,ASQ4492,1,E45X,9500,DEN,Green,NO,Denver,Colorado
27-Oct-14,216,BATT12,1,C130,UNKN,ROW,Green,NO,Roswell,New Mexico
27-Oct-14,255,AMF1919,1,BE99,5000,PDX,Green,NO,Portland, Oregon
27-Oct-14,420,N71M,1,FA10,3000,SAN,Green,NO,San Diego,California
28-Oct-14,9,AWE499,1,A320,3000,MIA,Green,NO,Miami,Florida
28-Oct-14,11,AWE1738,1,A319,4000,EWR,Green,NO,Newark,New Jersey
28-Oct-14,15,ACA584,1,E190,4000,EWR,Green,NO,Newark,New Jersey
28-Oct-14,35,N51UT,1,S76,1500,LGA,Green,NO,New York,New York
28-Oct-14,38,ASQ4914,1,CRJ2,10000,ATL,Green,NO,Atlanta ,Georgia
28-Oct-14,41,PENSTR2,1,HELO,1000,ACY,Green,NO,Atlantic City,New Jersey
28-Oct-14,48,SWA902,1,B737,10000,ATL,Green,NO,Atlanta,Georgia
28-Oct-14,52,SWA676,1,B737,18000,TCL,Green,NO,Tuscaloosa,Alabama
28-Oct-14,52,ASQ350T,1,E45X,18000,TCL,Green,NO,Tuscaloosa,Alabama
28-Oct-14,117,JIA5114,1,CRJ7,8000,CLT,Green,NO,Charlotte,North Carolina
28-Oct-14,151,DAL907,1,A319,5000,JOT,Green,NO,Joliet,Illinois
28-Oct-14,210,N352jRJ,1,LJ35,5000,SGR,Green,NO,Houston,Texas
28-Oct-14,221,DAL721,1,B752,7000,ATL,Green,NO,Atlanta,Georgia
28-Oct-14,224,N4962L,1,C152,1500,MCC,Blue,NO,Sacramento,California
28-Oct-14,236,UPS1345,1,B752,9000,PMP,Green,NO,Pompano Beach,Florida
28-Oct-14,300,NKS936,1,A319,10000,ACY,Green,NO,Atlantic City,New Jersey
28-Oct-14,950,AWI3907,1,CRJ2,16000,GSO,Green,NO,Greensboro,North Carolina
28-Oct-14,2330,N700AZ,1,C206,1500,CRQ,Green,NO,Carlsbad,California
29-Oct-14,43,WBR2709,1,C208,6000,STL,Green,NO,St. Louis,Missouri
29-Oct-14,127,DAL743,1,MD90,9000,ATL,Green,NO,Atlanta,Georgia
29-Oct-14,215,NKS350,1,A320,2000,ACY,Green,NO,Atlantic City,New Jersey
29-Oct-14,233,NKS268,1,A319,2000,ACY,Green,NO,Atlantic City,New Jersey
29-Oct-14,259,ENY2975,1,E135,12000,RQZ,Green,NO,Huntsville,Alabama
29-Oct-14,311,FFT581,1,A319,18000,PVU,Green,NO,Provo,Utah
29-Oct-14,335,UPS1339,1,B752,10000,HSV,Green,NO,Huntsville,Alabama
29-Oct-14,344,UPS1339,1,B752,9000,HSV,Green,NO,Huntsville,Alabama
29-Oct-14,430,DAL245,1,B738,17000,LHO,Green,NO,Logan,Utah
29-Oct-14,435,SWA2523,1,B737,1700,SFO,Green,NO,San Francisco,California
29-Oct-14,435,NKS245,1,A320,11000,BTG,Green,NO,Battle Ground,Washington
29-Oct-14,506,QXE362,1,DH8D,6000,PDX,Green,NO,Portland,Oregon
29-Oct-14,535,QXE91,1,DH8D,21000,BTG,Green,NO,Battle Ground,Washington
29-Oct-14,612,N625TF,1,GLF5,41000,PHX,Green,NO,Phoenix,Arizona
29-Oct-14,1104,AAL930,1,B772,1500,MIA,White,NO,Miami,Florida
30-Oct-14,33,N5296Z,1,C172,4000,AOH,Green,NO,Lima,Ohio
30-Oct-14,46,N53715,1,C172,3500,ACY,Green,NO,Atlantic City,New Jersey
30-Oct-14,152,SKW6389,1,E170,FL240,MOD,Green,NO,Modesto,California
30-Oct-14,205,MED2,1,HELO,1500,SCK,Green,NO,Stockton,California
30-Oct-14,213,NKS324,1,A319,5500,ACY,Green,NO,Atlantic City,New Jersey
30-Oct-14,225,UAL1850,1,B753,13000,EON,Green,NO,Peotone,Illinois
30-Oct-14,236,SWA850,1,B737,4000,MSY,Green,NO,New Orleans,Louisiana
30-Oct-14,253,BVN7752,1,C208,3000,AUS,Green,NO,Austin,Texas
30-Oct-14,310,ENY2975,1,E145,7000,HSV,Green,NO,Huntsville,Alabama
30-Oct-14,311,HGT363,1,E45X,11000,SJC,Green,NO,San Jose,California
30-Oct-14,444,JBU1853,1,A320,2000,TJSJ,Green,NO,San Juan,Puerto Rico
30-Oct-14,558,HALO1,1,GLF2,3000,HNL,Green,NO,Honolulu,Hawaii
30-Oct-14,830,ABX601,1,B762,30000,DVK,Green,NO,Danville,Kentucky
30-Oct-14,2335,PDT6244,1,DH8B,400,PHL,Green,NO,Philadelphia,Pennsylvania
31-Oct-14,3,LN0AB,1,LJ31,2000,EVV,Green,NO,Evansville,Indiana
31-Oct-14,30,NKS188,1,A320,900,MYR,Green,NO,Myrtle Beach ,South Carolina
31-Oct-14,41,ASQ4487,1,E135,6000,IAH,Green,NO,Houston,Texas
31-Oct-14,50,AWI3918,1,CRJ2,6000,DCA,Green,NO,Washington,District of Columbia
31-Oct-14,51,ASQ669T,1,E145,4000,IAH,Green,NO,Houston,Texas
31-Oct-14,231,N96PB,1,C25B,3000,CRQ,Green,NO,Carlsbad,California
31-Oct-14,234,N717VM,1,SR22,3000,JAX,Green,NO,Jacksonville,Florida
31-Oct-14,235,N62348,1,C172,800,HIO,Green,NO,Hillsboro,Oregon
31-Oct-14,237,SKW6317,1,CRJ7,7000,PDX,Green,NO,Portland,Oregon
31-Oct-14,240,N96PB,1,C525,3400,OKB,Green,NO,Oceanside,California
31-Oct-14,340,SKW6299,1,CRJ2,4000,BFL,Green,NO,Bakersfield ,California
31-Oct-14,523,SPARTA33,1,MC10,3000,MYV,Green,NO,Marysville,California
31-Oct-14,747,SkW6441,1,CRJ2,6000,SFO,Green,NO,San Francisco,California
31-Oct-14,752,UAL1585,1,B738,6000,SFO,Green,NO,San Francisco,California
31-Oct-14,2305,MUSL1,1,UH1,9000,DCA,Green,NO,Washington,District of Columbia
31-Oct-14,2323,PG2,1,H500,900,DCA,Green,NO,Washington,District of Columbia
01-Nov-14,101,N1454U,1,C172,6500,SLC,Green,NO,Salt Lake City,Utah
01-Nov-14,234,ASQ4742,1,E45X,10000,BNA,Green,NO,Nashville,Tennessee
01-Nov-14,312,LN706MS,1,PC12,6000,GEG,Green,NO,Spokane,Washington
01-Nov-14,509,UAL72,1,B738,8000,3R9,Green,NO,Lakeway,Texas
01-Nov-14,626,C6515,1,HELO,3000,CCR,Green,NO,Concord,California
01-Nov-14,655,ACA57,1,B763,5000,OGG,Green,NO,Kahului,Hawaii
01-Nov-14,750,NKS209,1,A320,5000,OAK,Green,NO,Oakland,California
02-Nov-14,110,N795HG,1,C750,2000,SGJ,Green,NO,St. Augustine ,Florida
02-Nov-14,306,ASA233,1,B739,6000,SFO,Green,NO,San Francisco,California
02-Nov-14,422,ASQ4986,1,CRJ9,FL230,COL,Green,NO,Colts Neck,New Jersey
02-Nov-14,424,ASQ3929,1,E145,8000,COL,Green,NO,Colts Neck,New Jersey
02-Nov-14,549,DAL435,1,B752,FL200,MOD,Green,NO,Modesto,California
02-Nov-14,622,PHIMD54,1,AS50,6500,ABQ,Green,NO,Albuquerque,New Mexico
02-Nov-14,625,AAL1253,1,B738,900,LAX,Green,NO,Los Angeles,California
02-Nov-14,631,MKU47,1,C208,1100,OGG,Green,NO,Kahului,Hawaii
02-Nov-14,639,MKU1747,1,C208,800,OGG,Green,NO,Kahului,Hawaii
02-Nov-14,1037,NCA747,1,B744,2400,LAX,Green,NO,Los Angeles,California
02-Nov-14,1521,DAL2276,1,MD88,2500,LGA,Red,NO,New York,New York
02-Nov-14,1900,ASQ3266,1,E145,3000,PIT,Green,NO,Pittsburgh,Pennsylvania
02-Nov-14,2355,N734UL,1,C172,4500,LSE,Green,NO,La Crosse,Wisconsin
03-Nov-14,20,N440LW,1,UNKN,9000,CLT,Green,NO,Charlotte,North Carolina
03-Nov-14,22,N1141U,1,C172,2500,IAH,Green,NO,Houston,Texas
03-Nov-14,34,UAL971,1,B763,9000,IAH,Green,NO,Houston,Texas
03-Nov-14,112,N518SP,1,C172,1700,FNT,Green,NO,Flint,Michigan
03-Nov-14,301,N2387U,1,C172,UNKN,LVK,Green,NO,Livermore,California
03-Nov-14,303,C6587,1,AS65,900,ACY,Green,NO,Atlantic City,New Jersey
03-Nov-14,304,N365AM,1,CH2T,2500,MCE,Green,NO,Merced,California
03-Nov-14,409,SKW6210,1,CRJ7,6000,SFO,Green,NO,San Francisco,California
03-Nov-14,410,N73977,1,C172,3000,BFL,Green,NO,Bakersfield ,California
03-Nov-14,413,ASA763,1,B738,6000,SAN,Green,NO,San Diego,California
03-Nov-14,441,PEG9,1,FA50,5000,BNA,Green,NO,Nashville,Tennessee
03-Nov-14,443,SKW4483,1,CRJ2,2600,SJC,Green,NO,San Jose,California
03-Nov-14,502,HAL380,1,B712,1500,HTO,Green,NO,East Hampton,New York
03-Nov-14,632,CHIP40K4,1,AS350,3200,VCV,Green,NO,Victorville,California
03-Nov-14,2319,N411DD,1,B206,800,HVN,Blue,NO,New Haven,Connecticut
04-Nov-14,128,AAL2312,1,A321,8000,MIA,Green,NO,Miami,Florida
04-Nov-14,146,ASQ4194,1,E45X,10000,IAH,Green,NO,Houston,Texas
04-Nov-14,220,RIDDLE430,1,C172,1800,ORL,Green/White,NO,Orlando,Florida
04-Nov-14,358,N3069H,1,R22,2500,TUS,Green,NO,Tucson,Arizona
04-Nov-14,402,AAL1188,1,MD83,8000,LAX,Yellow,NO,Los Angeles,California
04-Nov-14,422,FIREBRD9,1,AS350,2000,PHX,Red,NO,Phoenix,Arizona
04-Nov-14,1133,DAL2527,1,B712,14000,LEX,Green,NO,Lexington ,Kentucky
04-Nov-14,1158,N850VP,1,H25B,17000,LEX,Green,NO,Lexington,Kentucky
04-Nov-14,2302,N2227X,1,PA28,1200,LWM,Green,NO,Lawrence ,Massachusetts
05-Nov-14,17,N8782C,1,PA28,4500,AGS,Green,NO,Augusta,Georgia
05-Nov-14,50,N733PV,1,C172,2800,CCR,Green,NO,Concord,California
05-Nov-14,104,JIA5127,1,CRJ9,14000,MDT,Green,NO,Harrisburg,Pennsylvania
05-Nov-14,134,N668M,1,B06,1000,OAK,Green,NO,Oakland,California
05-Nov-14,142,SWA204,1,B733,6000,JOT,Green,NO,Joliet,Illinois
05-Nov-14,155,DAL2693,1,B712,2500,LGA,Green,NO,New York,New York
05-Nov-14,157,UAL698,1,A319,1000,LGA,Green,NO,New York,New York
05-Nov-14,203,RICAN03,1,C130,1300,TJSJ,Green,NO,San Juan,Puerto Rico
05-Nov-14,2320,JIA5153,1,CRJ2,5500,CHA,Green,NO,Chattanooga,Tennessee
05-Nov-14,2335,JIA5028,1,CRJ2,4500,AGS,Green,NO,Augusta,Georgia
06-Nov-14,35,ENY3397,1,E145,10000,SPS,Green,NO,Wichita Falls,Texas
06-Nov-14,42,N6186T,1,C172,900,TPA,Green,NO,Tampa,Florida
06-Nov-14,107,N61CV,1,EC35,UNKN,LCH,Green,NO,Lake Charles ,Louisiana
