24-May-12,534,N425PA,1,P28A,4000,DVT,Green,NO,Phoenix,Arizona
24-May-12,540,ROLER78,1,C130,5700,RNO,Green,NO,Reno,Nevada
24-May-12,553,FDX1650,1,MD11,12000,IND,Green,NO,Indianapolis,Indiana
24-May-12,600,N6720T,1,BE76,300,SBA,Green,NO,Santa Barbara,California
24-May-12,654,JBU95,1,A320,2000,PDX,Green,NO,Portland,Oregon
24-May-12,655,SWA306,1,B737,12000,APA,Green,NO,Denver,Colorado
25-May-12,138,N3265A,1,C172,2000,CRG,Green,NO,Jacksonville,Florida
25-May-12,243,EGF4360,1,E145,2500,AZO,Green,NO,Kalamazoo,Michigan
25-May-12,255,SKW227M,1,CRJ2,9000,ELP,Green,NO,El Paso,Texas
25-May-12,640,N8414E,1,PA28,8000,OGD,Green,NO,Ogden,Utah
25-May-12,737,LN431GW,1,PAY2,5000,OAK,Green,NO,Oakland,California
26-May-12,152,ASH2620,1,CRJ9,2800,AVP,Green,NO,Wilkes-Barre/Scranton,Pennsylvania
26-May-12,210,AWI3608,1,CRJ2,4000,ITH,Green,NO,Ithaca,New York
26-May-12,210,PDT4328,1,DH8A,4000,ITH,Green,NO,Ithaca,New York
26-May-12,235,ASQ4382,1,E45X,9000,SBJ,Red,NO,Solberg,New Jersey
26-May-12,307,SKW2850,1,CRJ2,11000,SLC,Green,NO,Salt Lake City,Utah
26-May-12,328,AWE77,1,A319,3000,PHX,Green,NO,Phoenix,Arizona
26-May-12,330,RPA3219,1,E170,2500,CMH,Green,NO,Columbus,Ohio
26-May-12,405,SWA269,1,B737,14000,PHX,Green,NO,Phoenix,Arizona
26-May-12,415,METRO5,1,H500,2500,LAS,Green,NO,Las Vegas,Nevada
26-May-12,440,SKW226Z,1,CRJ2,1700,BUR,Green,NO,Burbank,California
26-May-12,502,ASA642,1,B734,8000,PHX,Green,NO,Phoenix,Arizona
26-May-12,600,ASH2840,1,DH8B,5000,PHX,Green,NO,Phoenix,Arizona
26-May-12,652,HAL224,1,B712,5000,HNL,Green,NO,Honolulu,Hawaii
26-May-12,2020,MEDEVAC,1,UNKN,2000,P20,Green,*NO,Parker,Arizona
27-May-12,135,AWE1882,1,A319,9000,CLT,Green,NO,Charlotte,North Carolina
27-May-12,201,NKS126,1,A320,500,MYR,Green,NO,Myrtle Beach , South Carolina
27-May-12,227,KFS34,1,LJ35,4500,YIP,Green,NO,Detroit,Michigan
27-May-12,255,AAL523,1,MD83,7000,ELP,Green,NO,El Paso,Texas
27-May-12,255,N18CC,1,H25B,1800,AUS,Green,NO,Austin,Texas
27-May-12,349,SWA867,1,B737,8500,PHX,Green,NO,Phoenix,Arizona
27-May-12,412,N718HC,1,H25B,1400,BNA,Green,NO,Nashville, Tennessee
27-May-12,415,N851ND,1,PA44,1400,FTW,Green,NO,Fort Worth,Texas
27-May-12,447,ASA642,1,B738,8000,PHX,Green,NO,Phoenix,Arizona
27-May-12,450,UAL1406,1,B738,10000,SLC,Green,NO,Salt Lake City, Utah
28-May-12,119,ARCH8,1,BK17,1500,STL,Green,NO,St. Louis,Missouri
28-May-12,330,DAL1426,1,MD90,5000,STL,Green,NO,St. Louis,Missouri
28-May-12,416,SWA2735,1,B737,8500,PHX,Green,NO,Phoenix,Arizona
28-May-12,417,SWA2995,1,B733,6400,SLC,Red,NO,Salt Lake City,Utah
28-May-12,420,SWA2540,1,B737,8500,PHX,Green,NO,Phoenix,Arizona
28-May-12,425,SKW274W,1,CRJ2,8000,OXR,Green,NO,Oxnard,California
28-May-12,551,SKW5371,1,CRJ2,4800,LAX,Blue,NO,Los Angeles,California
28-May-12,553,EGF3650,1,CRJ7,4000,IAH,Green,NO,Houston,Texas
28-May-12,608,UAL1537,1,B738,4100,LAX,Green,NO,Los Angeles,California
29-May-12,240,AAL2086,1,B752,FL390,ILM,Green,NO,Wilmington,North Carolina
29-May-12,308,UAL1108,1,B737,2500,EWR,Green,NO,Newark,New Jersey
29-May-12,308,UAl1192,1,B735,2500,EWR,Green,NO,Newark,New Jersey
29-May-12,326,N539M,1,SNA,2100,SNA,Green,NO,Santa Ana,California
29-May-12,347,N1194M,1,C172,3000,ONT,Green,NO,Ontario,California
29-May-12,525,SWA653,1,B738,10500,SCK,Green,NO,Stockton,California
29-May-12,530,HAL16,1,B763,4000,SAN,Green,NO,San Diego,California
29-May-12,534,SKW214K,1,CRJ2,10000,EWM,Green,NO,Newman,Texas
29-May-12,547,DAL1151,1,B752,1000,HNL,Green,NO,Honolulu,Hawaii
30-May-12,235,TCF6014,1,E170,7000,COL,Green,NO,Colts Neck,New Jersey
30-May-12,238,ACQ4590,1,E145,13000,CLT,Green,NO,Charlotte,North Carolina
30-May-12,352,N20117,1,C172,3300,24CN,UNKN,NO,Anaheim ,California
30-May-12,411,ASQ6005,1,E145,7000,MCI,Green,NO,Kansas City,Missouri
30-May-12,415,CPZ5759,1,E190,7000,MCI,Green,NO,Kansas City,Missouri
30-May-12,419,AAL1689,1,MD83,7000,MCI,Green,NO,Kansas City,Missouri
30-May-12,420,HAL16,1,B763,4700,SAN,Green,NO,San Diego,California
30-May-12,420,JENA35,1,C182,5500,SAN,Green,NO,San Diego,California
30-May-12,421,SWA2128,1,B737,1500,SJC,Green,NO,San Jose,California
30-May-12,425,N554LA,1,R22,1800,VNY,Green,NO,Van Nuys,California
30-May-12,433,SWA434,1,B737,10000,PHX,Green,NO,Phoenix,Arizona
30-May-12,811,AIR01,1,B06,3500,DMA,Green,NO,Davis Monthan AFB,Arizona
30-May-12,826,UAL225,1,A319,8000,OAK,Green,NO,Oakland,California
31-May-12,331,R95655,1,UH670,2500,PWG,Green,NO,Waco,Texas
31-May-12,342,N135CM,1,EC35,1300,TEB,Green,NO,Teterboro,New Jersey
31-May-12,411,GUNSMOKE89,1,C206,4500,TPA,Green,NO,Tampa,Florida
31-May-12,415,ASH3460,1,E170,7000,MCI,Green,NO,Kansas City,Missouri
31-May-12,415,SKW7765,1,E120,10000,SLC,Green,NO,Salt Lake City,Utah
31-May-12,417,N74509,1,R22,5800,OGD,Green,NO,Ogden,Utah
31-May-12,452,AWE496,1,A319,1000,PHX,Green,NO,Phoenix,Arizona
31-May-12,525,EGF3019,1,E135,10000,VIS,Green,NO,Visalia,California
31-May-12,525,SKW712A,1,C402,2000,NYL,Green,NO,Yuma,Arizona
31-May-12,537,AWE586,1,A319,5000,GEG,Green,NO,Spokane,Washington
31-May-12,723,FFT797,1,A320,2400,PDX,Green,NO,Portland,Oregon
01-Jun-12,51,ASQ4671,1,E145,2700,ALB,Green,*NO,Albany,New York
01-Jun-12,232,EGF2995,1,E145,9000,DFW,Green,NO,Dallas-Fort Worth,Texas
01-Jun-12,405,N2459S,1,C172,5000,BDL,Green,NO,Windsor Locks,Connecticut
02-Jun-12,102,AAL408,1,MD83,5000,PHL,Green,NO,Philadelphia,Pennsylvania
02-Jun-12,119,EGF4423,1,E135,4000,RDU,Green,NO,Raleigh-Durham,North Carolina
02-Jun-12,121,SWA1531,1,B737,1500,PBI,Green,NO,West Palm Beach,Florida
02-Jun-12,253,SWA2437,1,B733,10000,TKI,Green,NO,Dallas,Texas
02-Jun-12,356,ASQ135T,1,E145,FL260,AND,Green,NO,Anderson,South Carolina
02-Jun-12,418,TRS331,1,B712,3000,CAK,Green,NO,Akron,Ohio
02-Jun-12,448,N20936,1,C172,5500,EFD,Green,NO,Houston,Texas
02-Jun-12,540,EGF3533,1,E145,3000,CLT,Green,NO,Charlotte,North Carolina
02-Jun-12,544,QXE135,1,DH8D,2000,PDX,Green,NO,Portland,Oregon
02-Jun-12,620,SWA815,1,B733,8000,SFO,Green,NO,San Francisco,California
02-Jun-12,637,AAL2211,1,MD82,2000,PDX,Green,NO,Porland,Oregon
03-Jun-12,303,AAL1402,1,MD82,10000,DFW,Blue,NO,Dallas-Fort Worth,Texas
03-Jun-12,310,N75770,1,C172,3000,MQI,Green,NO,Manteo,North Carolina
03-Jun-12,317,C2114,1,FA20,1200,EFD,Green,NO,Houston,Texas
03-Jun-12,345,UCA4788,1,DH8B,9000,CLE,Green,NO,Cleveland,Ohio
03-Jun-12,347,ASH2831,1,CRJ9,2000,TUS,Red,NO,Tucson,Arizona
03-Jun-12,400,AWE496,1,A319,3000,PHX,Blue,NO,Phoenix,Arizona
03-Jun-12,444,UAL1001,1,B737,10000,MIA,Green,NO,Miami,Florida
03-Jun-12,457,LN400WK,1,C560,9000,RDU,"Red, White, Blue and Green",NO,Raleigh-Durham,North Carolina
04-Jun-12,112,AIRHAWK3,1,B06,1800,JAX,Green,NO,Jacksonville,Florida
04-Jun-12,330,SCX284,1,B737,3300,MSP,Green,NO,Minneapolis,Minnesota
04-Jun-12,454,COM2920,1,CRJ7,1500,ORD,Green,NO,Chicago,Illinois
04-Jun-12,505,ASH2812,1,DH8B,2000,PHX,Green,NO,Phoenix,Arizona
04-Jun-12,516,AWE175,1,A319,1400,PHX,Green,NO,Phoenix,Arizona
04-Jun-12,631,SKW4730,1,CRJ9,2000,OAK,Green,NO,Oakland,California
04-Jun-12,730,MOKULELE12,1,C208,1500,HNL,Green,NO,Honolulu,Hawaii
05-Jun-12,127,DAL1842,1,MD88,500,MYR,Green/White,NO,Myrtle Beach ,South Carolina
05-Jun-12,433,UAL1002,1,B738,3000,IAH,Green,NO,Houston,Texas
05-Jun-12,555,ASH2812,1,DH8B,3500,PHX,Green,NO,Phoenix,Arizona
05-Jun-12,557,SWQ525,1,E50P,6500,SLC,Green,NO,Salt Lake City,Utah
05-Jun-12,644,UAL872,1,B752,Fl180,SNS,Green,NO,Salinas,California
05-Jun-12,644,VRD30,1,A320,FL180,SNS,Green,NO,Salinas,California
05-Jun-12,2120,JIA522,1,CRJ2,2500,CLT,Green,NO,Charlotte,North Carolina
06-Jun-12,150,ASQ4231,1,E145,1700,IAH,Blue,NO,Houston,Texas
06-Jun-12,218,CAP1931,1,C182,5000,41C,Green,NO,Wayland,Michigan
06-Jun-12,226,TCF5878,1,E170,4000,RDU,Green,NO,Raleigh-Durham,North Carolina
06-Jun-12,313,ASQ5688,1,CRJ2,1600,CHS,Green,NO,Charleston,South Carolina
06-Jun-12,330,ASQ4450,1,E45X,1500,MSP,Green,NO,Minneapolis,Minnesota
06-Jun-12,404,SWA1247,1,B737,2500,LAX,Green,NO,Los Angeles,California
06-Jun-12,506,FRED06,1,C5,FL340,SGD,Green,NO,Napa ,California
06-Jun-12,506,ORCA23,1,DC10,FL340,SGD,Green,NO,Napa ,California
06-Jun-12,506,SKW31OU,1,CRJ7,FL190,SGD,Green,NO,Napa ,California
06-Jun-12,506,UAL741,1,B752,FL340,SGD,Green,NO,Napa ,California
06-Jun-12,535,N110SU,1,BE76,7000,PBI,Green,NO,West Palm Beach,Florida
07-Jun-12,137,N4170L,1,P28A,2500,FRG,Green,NO,Farmingdale,New York
07-Jun-12,206,SKW4594,1,CRJ1,3000,CLE,Green,NO,Cleveland,Ohio
07-Jun-12,207,DAL1535,1,MD83,15000,CYN,Green,NO,Coyle,New Jersey
07-Jun-12,243,G230,1,UH60,2300,CVG,Green,NO,Covington,Kentucky
07-Jun-12,307,DAL988,1,B738,2000,PNE,Green,NO,Philadelphia,Pennsylvania
07-Jun-12,320,MEDFLIGHT2,1,B06,300,BOS,Green,NO,Boston,Massachusetts
07-Jun-12,330,PDT4172,1,DH8A,2000,ISP,Green,NO,Islip,New York
07-Jun-12,447,AWE689,1,A320,4000,PHX,Green,NO,Phoenix ,Arizona
08-Jun-12,127,MRA700,1,C208,4000,RDU,Green,NO,Raleigh-Durham,North Carolina
08-Jun-12,133,EGF3575,1,E145,8000,MIA,Green,NO,Miami,Florida
08-Jun-12,145,JBU560,1,E190,2000,HPN,Green,NO,White Plains,New York
08-Jun-12,145,N363G,1,S76,3500,JFK,Green,NO,New York,New York
08-Jun-12,200,SWA423,1,B737,11000,SBN,Green,NO,South Bend,Indiana
08-Jun-12,230,ASQ4249,1,E145,FL260,JST,Green,NO,Johnstown,Pennsylvania
08-Jun-12,251,UPS1083,1,B763,11000,SBJ,Green,NO,Solberg,New Jersey
08-Jun-12,400,N777FZ,1,ASTR,2700,AFW,Green,NO,Fort Worth,Texas
08-Jun-12,444,LN299AE,1,B06,2000,OKC,Green,NO,Oklahoma City,Oklahoma
08-Jun-12,448,AWE307,1,A320,8000,PHX,Green,NO,Phoenix,Arizona
08-Jun-12,545,LIFEFLIGHT,1,AS50,1800,PDX,Green,NO,Portland,Oregon
08-Jun-12,631,SWA2421,1,B737,8000,LAX,Green,NO,Los Angeles,California
08-Jun-12,705,MKG705,1,DH8A,3000,HNL,Green,NO,Honolulu,Hawaii
09-Jun-12,117,FLG7350,1,E145,2000,BWI,Green,NO,Baltimore,Maryland
09-Jun-12,144,JBU694,1,E190,2700,DCA,Green,NO,Washington,District of Columbia
09-Jun-12,155,FLG735A,1,CRJ2,2000,BWI,Green,NO,Baltimore,Maryland
09-Jun-12,156,UNKN,1,C172,UNKN,AHN,Green,NO,Athens,Georgia
09-Jun-12,230,AAL2194,1,B738,10000,DFW,Green,NO,Dallas-Fort Worth,Texas
09-Jun-12,237,TCF5127,1,E170,10000,PIT,Green,NO,Pittsburgh,Pennsylvania
09-Jun-12,246,NKS457,1,A320,6000,ORD,Red,NO,Chicago,Illinois
09-Jun-12,336,ASQ240T,1,E145,2500,CVG,Green,NO,Covington,Kentucky
09-Jun-12,400,SKW4672,1,CRJ1,10000,RAP,Green,NO,Rapid City,South Dakota
09-Jun-12,429,CSJ915,1,C208,UNKN,CAK,Green,NO,Akron,Ohio
09-Jun-12,730,MGE705,1,B722,7000,HNL,Green,NO,Honolulu,Hawaii
09-Jun-12,800,HAL516,1,B712,5000,HNL,Green,NO,Honolulu,Hawaii
10-Jun-12,156,SWA1668,1,B735,6000,MSY,Green,NO,New Orleans ,Louisiana
10-Jun-12,242,CKS9707,1,B744,3000,GPZ,Green,NO,Grand Rapids,Minnesota
10-Jun-12,511,N26WP,1,FA50,700,SEA,Green,NO,Seattle,Washington
10-Jun-12,727,AIR1,1,MD52,1700,OKC,Green,*NO,Oklahoma City,Oklahoma
11-Jun-12,245,ASQ4711,1,E145,FL200,BYY,Green,NO,Bay City ,Texas
11-Jun-12,330,SWQ802,1,B734,8000,IND,Green,NO,Indianapolis,Indiana
11-Jun-12,402,SWA3772,1,B737,700,DCA,Green,NO,Washington,District of Columbia
11-Jun-12,426,AAL1521,1,MD83,10000,TUS,Green,NO,Tucson,Arizona
11-Jun-12,512,QXE232,1,DH8D,8000,PDX,Green,NO,Portland,Oregon
11-Jun-12,630,ASA828,1,B737,4000,SFO,Green,NO,San Francisco,California
11-Jun-12,820,AIR1,1,UNKN,UNKN,OKC,UNKN,NO,Oklahoma City,Oklahoma
12-Jun-12,110,SIL2020,1,B190,2000,PIE,Green,NO,St. Petersburg-Clearwater,Florida
12-Jun-12,206,DAL1081,1,B752,FL350,SRQ,Green,NO,Sarasota,Florida
12-Jun-12,226,TCF5126,1,E170,14500,TNV,Green,NO,Navasota,Texas
12-Jun-12,230,RPA3131,1,E170,4000,ILG,Green,NO,Wilmington,Delaware
12-Jun-12,317,FFT518,1,A319,1300,DEN,Green,NO,Denver,Colorado
12-Jun-12,337,SWA59,1,B733,4000,HOU,Green,NO,Houston,Texas
12-Jun-12,427,N455AM,1,DA40,7000,UT44,Green,NO,Layton,Utah
12-Jun-12,448,AAL2404,1,MD82,1200,BWI,Green,NO,Baltimore,Maryland
12-Jun-12,513,N241AT,1,PA44,3500,IWA,Green,NO,Phoenix,Arizona
12-Jun-12,513,N4131C,1,P28R,3500,IWA,Green,NO,Phoenix,Arizona
12-Jun-12,524,ASQ290T,1,E145,5000,OJC,Green,NO,Olathe,Kansas
13-Jun-12,126,NKS350,1,A319,4000,MYR,Green,NO,Myrtle Beach ,South Carolina
13-Jun-12,208,R95614,1,H64,1800,GOP,Green,NO,Gatesville,Texas
13-Jun-12,212,JUMBO71,1,C5,2000,DOV,Green,NO,Dover,Delaware
13-Jun-12,250,AVL81,1,N81,2000,LYH,Green,NO,Lynchburg,Virginia
13-Jun-12,255,G762,1,T34P,1600,NGP,Green,NO,Corpus Christi,Texas
13-Jun-12,327,N2145R,1,C206,2000,AUS,Green,NO,Austin,Texas
13-Jun-12,340,N7079,1,C208,5000,AUS,Green,NO,Austin,Texas
13-Jun-12,343,DPS100,1,EC20,1000,AUS,Green,NO,Austin,Texas
13-Jun-12,427,SKW861L,1,CRJ2,10000,OAK,Green,NO,Oakland,California
13-Jun-12,440,UAL319,1,A319,5000,DPA,Green,NO,Chicago,Illinois
13-Jun-12,455,QXE554,1,DH8D,6000,FAT,Green,NO,Fresno,California
13-Jun-12,557,JBU637,1,A320,6000,SJC,Green,NO,San Jose,California
13-Jun-12,830,N921PA,1,P28A,3500,PHX,Blue,NO,Phoenix,Arizona
13-Jun-12,2154,DAL2104,1,MD88,UNKN,LGA,White,NO,New York,New York
14-Jun-12,119,MUSL07,1,UH1,13,DCA,Green,NO,Washington,District of Columbia
14-Jun-12,150,ASQ4429,1,E145,UNKN,GSO,Green,*NO,Greensboro,North Carolina
14-Jun-12,331,AAY437,1,MD83,6000,PIA,Green,NO,Peoria,Illinois
14-Jun-12,405,SWA1555,1,B737,600,SJC,Green,NO,San Jose,California
14-Jun-12,435,N545PA,1,LJ35,5000,RMG,Green,NO,Rome,Georgia
15-Jun-12,414,n4170l,1,H25B,3000,FMY,green,NO,Fort Myers,Florida
16-Jun-12,220,R25341,1,H64,2400,GTB,Green,NO,Fort Drum,New York
20-Jun-12,307,R20386,1,H64,200,GTB,green,NO,Fort Drum,New York
20-Jun-12,530,AAL2059,1,MD83,6000,SLC,green,NO,Salt Lake City,Utah
20-Jun-12,533,SWA206,1,B737,10000,DEN,green,NO,Denver,Colorado
20-Jun-12,537,RPA3329,1,E170,3000,ROC,green,NO,Rochester,New York
21-Jun-12,50,UAL884,1,A320,4000,TEB,green,NO,Teterboro,New Jersey
21-Jun-12,50,JBU214 ,1,A320,4000,TEB,green,NO,Teterboro,New Jersey
21-Jun-12,50,AAL878P,1,A320,4000,TEB,green,NO,Teterboro,New Jersey
22-Jun-12,137,TRS376,1,UNKN,9000,BWI,Green,NO,Baltimore,Maryland
22-Jun-12,230,UAL490,1,B752,4000,HEF,Green,NO,Manassas,Virginia
22-Jun-12,540,N9115Q,1,PA32,2000,MYR,Green,NO,Myrtle Beach ,South Carolina
22-Jun-12,821,N60616,1,C172,4000,MYR,Green,NO,Myrtle Beach ,South Carolina
22-Jun-12,823,DAL1253,1,B737,1700,STS,Green,NO,Santa Rosa,California
22-Jun-12,825,ASA3511,1,B737,1700,STS,Green,NO,Santa Rosa,California
22-Jun-12,827,SWA806,1,B737,15000,TOI,Green,NO,Troy,Alabama
23-Jun-12,119,RPA3176,1,E170,FL190,PHL,Red,NO,Philadelphia,Pennsylvania
23-Jun-12,141,AWE1819,1,A320,4000,AGC,UNKN,NO,Pittsburgh,Pennsylvania
23-Jun-12,141,TRS521,1,B712,4000,AGC,UNKN,NO,Pittsburgh,Pennsylvania
23-Jun-12,145,N144MN,1,R44,500,MYR,Green,NO,Myrtle Beach ,South Carolina
23-Jun-12,314,SWA2566,1,B737,3000,HOB,Green,NO,Hobbs,New Mexico
23-Jun-12,738,DAL2041,1,B738,1500,LAX,Green,NO,Los Angeles,California
23-Jun-12,746,AWE1704,1,B734,5000,BDL,Green,NO,Windsor Locks,Connecticut
23-Jun-12,748,AAL1402,1,B738,4000,BDL,Green,NO,Windsor Locks,Connecticut
23-Jun-12,750,JBU258,1,A320,2300,LGB,Green,NO,Long Beach,California
23-Jun-12,751,SKW722P,1,E120,2200,LAX,Green,NO,Los Angeles,California
23-Jun-12,753,SWA1823,1,B737,7000,DTW,Green,NO,Detroit,Michigan
24-Jun-12,150,SWA2797,1,B737,1000,HOU,Green,NO,Houston,Texas
24-Jun-12,205,SKW597A,1,CRJ2,7000,AVL,Green,NO,Asheville,North Carolina
24-Jun-12,308,AEROMED2,1,S76,3000,GRR,Green,NO,Grand Rapids,Michigan
24-Jun-12,330,SWA765,1,B733,7000,SAN,Green,NO,San Diego,California
24-Jun-12,443,UAL1625,1,B738,1400,BNG,Green,NO,Banning,California
24-Jun-12,613,SKW6269,1,E120,4000,SFO,Green,NO,San Francisco,California
24-Jun-12,620,JBU95,1,A320,1500,PDX,Green,NO,Portland,Oregon
24-Jun-12,840,UAL1056,1,B738,2000,PDX,Green,NO,Portland,Oregon
24-Jun-12,844,JBU165,1,A320,1500,PDX,Green,NO,Portland,Oregon
25-Jun-12,51,LN1,1,B06,800,PWM,Green,NO,Portland,Maine
25-Jun-12,232,NKS126,1,A320,3500,MYR,Green,NO,Myrtle Beach ,South Carolina
25-Jun-12,322,AWE89,1,A320,11000,PHX,Green,NO,Phoenix,Arizona
25-Jun-12,327,NKS412,1,A319,3500,MYR,Green,NO,Myrtle Beach ,South Carolina
25-Jun-12,440,JBU29,1,A320,2000,TPA,Green,NO,Tampa,Florida
25-Jun-12,457,FFT269,1,A319,11000,DEN,Green,NO,Denver,Colorado
25-Jun-12,740,N4663B,1,C172,4400,ONT,Green,NO,Ontario,California
26-Jun-12,115,N87HF,1,C172,2500,HFD,Green,*NO,Hartford,Connecticut
26-Jun-12,129,N247DW,1,P28A,UNKN,LYH,Green,NO,Lynchburg,Virginia
26-Jun-12,130,DAL874,1,A320,5000,MYR,Green,NO,Myrtle Beach ,South Carolina
26-Jun-12,210,ASQ952T,1,E45X,6000,CRW,Green,NO,Charleston,West Virginia
26-Jun-12,219,ACA346,1,E170,6000,MXE,Green,NO,Modena,Pennsylvania
26-Jun-12,220,G95610,1,AH64,3500,2G9,Green,NO,Somerset,Pennsylvania
26-Jun-12,228,AWE1160,1,B734,15000,ATR,Green,NO,Waterloo,Delaware
26-Jun-12,303,SWA1105,1,B733,5000,PVD,Green,NO,Providence, Rhode Island
26-Jun-12,339,GJS3651,1,CRJ7,3000,DAY,Green,NO,Dayton,Ohio
26-Jun-12,427,SKW495L,1,E120,13500,FAT,Green,NO,Fresno,California
26-Jun-12,445,ABLE1,1,UNKN,2000,OMA,Green,NO,Omaha,Nebraska
26-Jun-12,510,N415PA ,1,P28A,4500,PHX,Green,NO,Phoenix,Arizona
26-Jun-12,528,JBU631,1,A320,FL340,YNG,Green,NO,Youngstown/Warren,Ohio
27-Jun-12,125,EGF4078,1,E135,11200,GAI,Green,NO,Gaithersburg,Maryland
27-Jun-12,125,N911TM,1,B206,500,MYR,Green,NO,Myrtle Beach ,South Carolina
27-Jun-12,218,N144MN,1,R44,500,MYR,Green,NO,Myrtle Beach ,South Carolina
27-Jun-12,220,SWA1710,1,B737,14000,LZU,Green,NO,Lawrenceville,Georgia
27-Jun-12,220,SWA1983,1,B737,15000,HBZ,Green,NO,Heber Springs,Arkansas
27-Jun-12,224,N52522,1,C172,2500,YIP,Green,NO,Detroit,Michigan
27-Jun-12,238,UPS795,1,B752,10000,MFE,Green,NO,McAllen,Texas
27-Jun-12,240,N46E,1,LJ40,5000,DAL,Green,NO,Dallas,Texas
27-Jun-12,302,SWA3760,1,B733,6500,MCO,Green,NO,Orlando,Florida
27-Jun-12,322,LN901SH,1,BE20,3000,FSD,Green,NO,Sioux Falls,South Dakota
27-Jun-12,440,CSJ672,1,C208,6000,CAK,Green,NO,Akron,Ohio
27-Jun-12,455,ASQ124T,1,E45X,15000,DEN,Green,NO,Denver,Colorado
27-Jun-12,502,VRD295,1,A320,7000,LGB,Red,NO,Long Beach,California
28-Jun-12,154,FLG3984,1,CRJ2,2000,FWA,Green,NO,Fort Wayne,Indiana
28-Jun-12,154,FLG3984,1,CRJ2,2000,FWA,Green,NO,Fort Wayne,Indiana
28-Jun-12,158,CJC4888,1,DH8D,UNKN,EWR,Green,NO,Newark,New Jersey
28-Jun-12,158,CJC4888,1,DH8D,UNKN,EWR,Green,NO,Newark,New Jersey
28-Jun-12,320,N551MF,1,LJ55,10000,SAT,Green,NO,San Antonio,Texas
28-Jun-12,320,N551MF,1,LJ55,10000,SAT,Green,NO,San Antonio,Texas
28-Jun-12,330,SKW4746,1,CRJ2,5000,MSP,Green,NO,Minneapolis,Minnesota
28-Jun-12,330,SKW4746,1,CRJ2,5000,MSP,Green,NO,Minneapolis,Minnesota
28-Jun-12,335,ASQ4645,1,E145,5000,BDL,Green,NO,Windsor Locks,Connecticut
28-Jun-12,335,ASQ4645,1,E145,5000,BDL,Green,NO,Windsor Locks,Connecticut
28-Jun-12,501,SWA3058,1,B737,17000,SLI,White/Red,NO,Los Alamitos,California
28-Jun-12,501,SWA3058,1,B737,17000,SLI,White/Red,NO,Los Alamitos,California
28-Jun-12,504,N1323X,1,C172,4400,MYR,Green,NO,Myrtle Beach ,South Carolina
28-Jun-12,504,N1323X,1,C172,4400,MYR,Green,NO,Myrtle Beach ,South Carolina
29-Jun-12,204,FLG3984,1,CRJ2,2000,FWA,Green,NO,Ft. Wayne,Indiana
29-Jun-12,214,CJC4888,1,DH8D,UNKN,EWR,Green,NO,Newark,New Jersey
29-Jun-12,358,SKW4746,1,CRJ2,5000,MSP,Green,NO,Minneapolis,Minnesota
29-Jun-12,358,N551MF,1,LJ55,10000,SAT,Green,NO,San Antonio,Texas
29-Jun-12,358,ASQ4645,1,E145,5000,BDL,Green,NO,Windsor Locks,Connecticut
29-Jun-12,411,AIP308,1,B190,5700,BIL,Green,NO,Billings ,Montana
29-Jun-12,417,SWA823,1,B737,7000,PHX,Green,NO,Phoenix,Arizona
29-Jun-12,447,CHP43,1,C206,5000,FAT,Green,NO,Fresno,California
29-Jun-12,539,FDX1617,1,A306,200,GTB,Green,NO,Fort Drum,New York
29-Jun-12,557,AIRLF5,1,Helo,200,GTB,Green,NO,Fort Drum,New York
29-Jun-12,721,QXE189,1,DH8D,1200,MMX,Green,NO,Reno,Nevada
30-Jun-12,106,AAL1267,1,B738,5000,SJU,Green,NO,San Juan,Puerto Rico
30-Jun-12,127,CTL103,1,AC50,4400,BAL,Green,NO,Baltimore,Maryland
30-Jun-12,141,EJA647,1,C56X,600,MYR,Green,NO,Myrtle Beach ,South Carolina
30-Jun-12,216,N85EW,1,S76,2500,JFK,Green,NO,New York,New York
30-Jun-12,220,N18929,1,BE76,2500,SIE,Green,NO,Ocean City,New Jersey
30-Jun-12,226,SWA530,1,B733,8000,MKC,Green,NO,Kansas City,Missouri
30-Jun-12,245,UPS1321,1,A306,3000,ABY,Green,NO,Albany,Georgia
30-Jun-12,301,ASQ925T,1,E145,120000,MKE,Green,NO,Milwaukee,Wisconsin
30-Jun-12,301,AWE256,1,A320,3000,PHL,Green,NO,Philadelphia,Pennsylvania
30-Jun-12,313,ASQ5705,1,CRJ2,4000,ROA,Green,NO,Roanoke,Virginia
30-Jun-12,332,TRS340,1,B712,3000,ICT,Green,NO,Wichita,Kansas
30-Jun-12,353,ASQ363T,1,E145,6500,ELP,Green,NO,El Paso,Texas
30-Jun-12,357,AIR1,1,B206,2000,LEX,Green,NO,Lexington,Kentucky
30-Jun-12,439,UPS1143,1,A306,33000,APE,Green,NO,Appleton,Ohio
30-Jun-12,513,QXE174,1,DH80,1500,SEA,Green,NO,Seattle,Washington
30-Jun-12,603,SWA1480,1,B733,11000,DCA,Green,NO,Washington,District of Columbia
30-Jun-12,617,DAL676,1,A320,10000,SAC,Green,NO,Sacramento,California
30-Jun-12,622,NKS731,1,A320,8500,LAX,Green,NO,Los Angeles,California
30-Jun-12,659,NKS858,1,A319,5000,PDX,Green,NO,Portland,Oregon
30-Jun-12,711,SWA537,1,B737,2000,PDX,Green,NO,Portland,Oregon
30-Jun-12,843,ATN520,1,DC87,4000,BWI,Green,NO,Baltimore,Maryland
